-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.5
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.6
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.7
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.8
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -29.9
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.0
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.1
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.2
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.3
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.4
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.5
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.6
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.7
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.8
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -30.9
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.0
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.1
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.2
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.3
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.4
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.5
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.6
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.7
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.8
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -31.9
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.0
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.1
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.2
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.3
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.4
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.5
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.6
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.7
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.8
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -32.9
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.0
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.1
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.2
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.3
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.4
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.5
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.6
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.7
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.8
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -33.9
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.0
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.1
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.2
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.3
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.4
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.5
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.6
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.7
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.8
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -34.9
-1.401155189000000023	 65536 	 -35.0
-1.401155189000000023	 65536 	 -35.0
